AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.0,0.1,0.3,,,0.3,0.3
Institutional_Ownership,86.4,88.9,88.5,89.9,91.6,92.6,95.5,95.0
Net_Insider_Purchases,25.0,0.0,18.0,22.0,0.0,0.0,46.0,50.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,324.0,349.0,333.0,320.0,314.0,307.0,289.0,287.0
