AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.8,0.6,0.6,0.5,0.5,0.3,0.3
Institutional_Ownership,,,,,97.0,91.8,91.0,90.7
Net_Insider_Purchases,150.0,172.0,-5927.0,332.0,-3914.0,-8900.0,-22226.0,-16746.0
No_of_Employees,736.0,736.0,394.0,394.0,394.0,394.0,324.0,324.0
No_of_Institutions,376.0,379.0,350.0,335.0,337.0,307.0,175.0,143.0
