AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.3,0.6,0.1,0.3,0.6,0.3,0.0,0.2
Institutional_Ownership,93.4,94.5,94.6,95.8,95.8,93.7,88.6,94.7,94.5
Net_Insider_Purchases,10.0,22.0,25.0,0.0,29.0,65.0,36.0,0.0,22.0
No_of_Employees,2050.0,1850.0,1850.0,1750.0,1750.0,1750.0,1750.0,1850.0,1850.0
No_of_Institutions,385.0,377.0,374.0,378.0,376.0,393.0,403.0,416.0,412.0
