AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,1.3,0.0,0.7,1.4,2.0,1.2
Institutional_Ownership,5.0,5.4,5.5,5.7,4.4,4.5,6.0,6.1
Net_Insider_Purchases,166.0,166.0,-82.0,-25.0,-29.0,18.0,79.0,56.0
No_of_Employees,7.0,7.0,7.0,14.0,14.0,14.0,14.0,14.0
No_of_Institutions,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0
