AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.0,0.7,,0.2,0.6,0.6,0.3,0.3
Institutional_Ownership,81.3,84.8,80.5,80.2,80.6,79.4,79.4,79.3,79.0
Net_Insider_Purchases,-3.0,-2.0,33.0,0.0,-1.0,40.0,35.0,-4.0,-3.0
No_of_Employees,2070.0,1983.0,1983.0,1943.0,1985.0,1985.0,1985.0,1985.0,1985.0
No_of_Institutions,519.0,525.0,524.0,480.0,482.0,507.0,477.0,476.0,468.0
