AAII_KEY_STATISTICS_DATA,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,01/01/2021,10/02/2020,07/03/2020
Insider_Ownership,1.3,1.1,0.3,1.3,1.0,1.0,0.5,0.5
Institutional_Ownership,94.0,92.8,92.3,92.3,92.2,92.4,92.6,92.4
Net_Insider_Purchases,53.0,49.0,-18.0,60.0,62.0,38.0,-34.0,-32.0
No_of_Employees,1215.0,1215.0,1168.0,1168.0,1168.0,1168.0,1201.0,1201.0
No_of_Institutions,469.0,481.0,456.0,433.0,431.0,421.0,414.0,408.0
