AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.0,8.8,6.0,13.7,19.5,6.1,6.1,19.9
Institutional_Ownership,38.3,35.3,35.6,33.5,33.6,33.5,34.3,28.0
Net_Insider_Purchases,2.0,7.0,5.0,11.0,12.0,12.0,14.0,34.0
No_of_Employees,241.0,237.0,237.0,227.0,227.0,227.0,227.0,281.0
No_of_Institutions,29.0,26.0,26.0,25.0,23.0,25.0,24.0,21.0
