AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,,,,6.8,,,7.2,0.5
Institutional_Ownership,25.9,25.8,27.5,32.0,29.0,29.8,30.3,30.7
Net_Insider_Purchases,0.0,0.0,0.0,12.0,0.0,0.0,16.0,24.0
No_of_Employees,79.0,75.0,75.0,82.0,82.0,82.0,69.0,69.0
No_of_Institutions,27.0,26.0,27.0,32.0,30.0,30.0,30.0,31.0
