AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.3,8.2,2.9,2.9,2.5,2.5,2.1,2.1
Institutional_Ownership,18.7,20.3,22.3,22.0,24.7,19.3,20.6,21.6
Net_Insider_Purchases,-524.0,925.0,-278.0,-384.0,-367.0,-367.0,-172.0,-172.0
No_of_Employees,23.0,23.0,21.0,21.0,21.0,21.0,23.0,23.0
No_of_Institutions,62.0,70.0,66.0,75.0,75.0,52.0,51.0,51.0
