AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,79.8,79.1,75.5,75.3,75.2,76.5,75.8,76.0
Net_Insider_Purchases,111.0,181.0,-177.0,64.0,236.0,237.0,-164.0,-162.0
No_of_Employees,32200.0,32200.0,30250.0,30250.0,30250.0,30250.0,30000.0,30000.0
No_of_Institutions,3245.0,3191.0,2951.0,3029.0,3031.0,2990.0,2811.0,2814.0
