AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,6.2,6.2,6.1,5.7,5.6,5.2,4.3,3.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,104400.0,104400.0,105600.0,105600.0,105600.0,105600.0,144400.0,144400.0
No_of_Institutions,495.0,497.0,467.0,460.0,438.0,424.0,371.0,366.0
