AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.7,1.0,0.6,0.6,0.9,0.8,0.6,0.8,0.8
Institutional_Ownership,97.1,98.8,96.8,94.0,92.0,94.0,93.6,92.0,93.4
Net_Insider_Purchases,117.0,148.0,-14.0,86.0,152.0,16.0,-62.0,62.0,66.0
No_of_Employees,2105.0,2293.0,2293.0,2166.0,2166.0,2166.0,2166.0,1836.0,1836.0
No_of_Institutions,325.0,327.0,321.0,320.0,324.0,355.0,356.0,334.0,330.0
