AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.7,2.5,4.9,1.3,1.1,1.0,1.1,0.8
Institutional_Ownership,82.6,76.3,74.1,60.5,61.8,60.5,39.9,40.3
Net_Insider_Purchases,-2534.0,832.0,611.0,489.0,368.0,3507.0,1770.0,2984.0
No_of_Employees,10900.0,10700.0,10700.0,8700.0,8700.0,8700.0,8700.0,3060.0
No_of_Institutions,270.0,239.0,236.0,207.0,197.0,199.0,179.0,95.0
