AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,06/27/2020
Insider_Ownership,3.1,1.0,2.3,2.7,2.0,1.2,2.3,2.4
Institutional_Ownership,,,,,,93.0,90.5,92.0
Net_Insider_Purchases,220.0,3.0,-93.0,227.0,-77.0,-43.0,135.0,164.0
No_of_Employees,2944.0,2854.0,2854.0,2854.0,2544.0,2544.0,2544.0,2469.0
No_of_Institutions,422.0,444.0,446.0,434.0,398.0,354.0,321.0,301.0
