AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,,12.0,9.5,12.2,0.5,0.5,12.0,12.0
Institutional_Ownership,83.9,88.4,83.7,82.5,85.1,85.7,84.3,85.1
Net_Insider_Purchases,0.0,62.0,-40.0,-8.0,-6.0,-6.0,6.0,6.0
No_of_Employees,122.0,124.0,124.0,119.0,119.0,128.0,128.0,128.0
No_of_Institutions,206.0,208.0,211.0,175.0,191.0,192.0,182.0,182.0
