AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.4,3.0,3.3,3.0,3.5,4.0,4.4,,8.3
Institutional_Ownership,87.7,92.0,70.7,55.0,53.9,51.9,48.2,76.2,79.9
Net_Insider_Purchases,-12703.0,-26728.0,-21387.0,-15744.0,-8058.0,-6112.0,-7457.0,-1733.0,-79.0
No_of_Employees,4580.0,3601.0,3601.0,1946.0,1946.0,1946.0,1946.0,2571.0,2571.0
No_of_Institutions,304.0,288.0,233.0,180.0,214.0,196.0,186.0,179.0,173.0
