AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,0.1,5.3,5.6,3.9,7.0,8.3,8.7,3.1,3.8
Institutional_Ownership,29.6,29.1,25.6,31.5,28.0,26.6,26.2,25.3,27.5
Net_Insider_Purchases,-8.0,-250.0,-299.0,-679.0,-163.0,311.0,311.0,213.0,256.0
No_of_Employees,1779.0,1520.0,1520.0,1270.0,1270.0,1270.0,1370.0,1370.0,1370.0
No_of_Institutions,53.0,48.0,54.0,47.0,48.0,64.0,65.0,89.0,107.0
