AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,27.8,14.0,0.2,0.1,16.0,16.1,15.9,29.4,30.0
Institutional_Ownership,6.2,7.1,6.6,6.5,6.0,13.8,8.0,8.7,8.7
Net_Insider_Purchases,192.0,14.0,0.0,-1.0,26.0,11.0,-11.0,-209.0,4.0
No_of_Employees,33.0,47.0,47.0,43.0,43.0,43.0,29.0,29.0,29.0
No_of_Institutions,13.0,13.0,16.0,13.0,12.0,17.0,16.0,12.0,12.0
