AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,2.6,2.5,1.2,2.3,1.4,1.2,0.8,1.0
Institutional_Ownership,41.4,42.9,39.7,38.5,33.9,37.2,34.0,33.7,34.3
Net_Insider_Purchases,60.0,59.0,112.0,51.0,55.0,127.0,136.0,103.0,99.0
No_of_Employees,267.0,245.0,245.0,241.0,241.0,241.0,241.0,252.0,252.0
No_of_Institutions,123.0,118.0,93.0,69.0,82.0,82.0,81.0,86.0,91.0
