AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,1.1,2.0,2.0,2.1,2.0,1.7,1.7
Institutional_Ownership,64.1,65.0,73.0,76.0,73.1,80.5,83.8,84.3
Net_Insider_Purchases,192.0,174.0,33.0,39.0,130.0,183.0,154.0,117.0
No_of_Employees,401.0,548.0,581.0,590.0,603.0,602.0,613.0,610.0
No_of_Institutions,83.0,82.0,105.0,141.0,153.0,161.0,168.0,162.0
