AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
Institutional_Ownership,56.9,57.0,56.3,56.1,54.4,54.4,55.0,55.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,135.0,135.0,289.0,289.0,289.0,260.0,260.0,260.0
No_of_Institutions,60.0,69.0,72.0,71.0,70.0,61.0,57.0,55.0
