AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,6.6,4.4,1.2,4.7,3.6,2.3,1.5,4.1,4.1
Institutional_Ownership,14.0,15.6,18.5,18.9,22.7,16.3,23.4,33.8,32.6
Net_Insider_Purchases,4018.0,3087.0,-10.0,1510.0,1151.0,338.0,96.0,421.0,451.0
No_of_Employees,108.0,104.0,104.0,153.0,153.0,153.0,182.0,182.0,182.0
No_of_Institutions,38.0,37.0,45.0,44.0,59.0,84.0,79.0,97.0,96.0
