AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,1.7,0.9,0.6,1.5,1.4,1.5,0.9,1.6
Institutional_Ownership,26.3,31.8,41.2,65.9,65.0,64.5,71.6,63.4,52.9
Net_Insider_Purchases,1587.0,1205.0,-37.0,23.0,-175.0,255.0,84.0,147.0,139.0
No_of_Employees,86.0,163.0,163.0,176.0,176.0,176.0,176.0,146.0,146.0
No_of_Institutions,109.0,126.0,156.0,219.0,226.0,227.0,237.0,239.0,234.0
