AAII_KEY_STATISTICS_DATA,07/03/2022,04/03/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,167.0,420.0,26.0,18.0,27.0,29.0,24.0,22.0
No_of_Employees,4446.0,4446.0,3640.0,3640.0,3640.0,3640.0,3800.0,3800.0
No_of_Institutions,441.0,448.0,468.0,470.0,486.0,490.0,464.0,432.0
