AAII_KEY_STATISTICS_DATA,07/01/2022,12/31/2021,10/01/2021,07/02/2021,04/02/2021,01/01/2021,10/02/2020,07/03/2020
Insider_Ownership,0.3,0.3,0.0,0.3,0.3,0.2,0.3,0.3
Institutional_Ownership,,,96.8,98.8,93.2,93.8,99.1,93.8
Net_Insider_Purchases,2761.0,266.0,-1.0,-4074.0,4649.0,8666.0,-2230.0,-2230.0
No_of_Employees,2700.0,2808.0,2808.0,2808.0,2808.0,3600.0,3600.0,3600.0
No_of_Institutions,928.0,937.0,855.0,853.0,806.0,810.0,804.0,801.0
