AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.2,,0.1,0.1,0.0,1.3,1.3
Institutional_Ownership,0.1,0.1,0.1,0.1,0.1,0.3,0.0,0.0
Net_Insider_Purchases,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0
No_of_Employees,98.0,89.0,89.0,220.0,220.0,220.0,220.0,220.0
No_of_Institutions,9.0,7.0,5.0,6.0,6.0,3.0,0.0,0.0
