AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.9,4.6,5.3,7.7,8.2,8.3,6.2,6.1
Institutional_Ownership,10.1,12.2,13.6,14.2,18.6,17.4,20.3,19.5
Net_Insider_Purchases,195.0,10.0,75.0,94.0,351.0,410.0,263.0,214.0
No_of_Employees,50.0,50.0,49.0,49.0,49.0,49.0,33.0,33.0
No_of_Institutions,57.0,60.0,60.0,79.0,99.0,92.0,97.0,100.0
