AAII_KEY_STATISTICS_DATA,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,7.4,5.6,4.8,5.6,4.2,4.3,5.4,4.1
Institutional_Ownership,84.3,82.4,81.1,84.5,83.4,84.4,79.9,82.5
Net_Insider_Purchases,26.0,251.0,-131.0,-257.0,197.0,207.0,-12.0,138.0
No_of_Employees,383.0,383.0,357.0,357.0,357.0,848.0,848.0,848.0
No_of_Institutions,160.0,157.0,148.0,148.0,131.0,134.0,140.0,139.0
