AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.0,8.6,0.5,,4.2,2.7,1.8,6.8
Institutional_Ownership,47.0,47.1,46.4,,46.9,47.4,46.3,47.8
Net_Insider_Purchases,19.0,33.0,3.0,,32.0,10.0,0.0,10.0
No_of_Employees,12965.0,12965.0,13432.0,13432.0,13432.0,13432.0,14881.0,14881.0
No_of_Institutions,191.0,196.0,205.0,,203.0,198.0,206.0,206.0
