AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.7,1.7,0.9,1.6,1.8,1.9,1.7,1.7
Institutional_Ownership,94.8,93.9,93.3,96.2,97.4,96.7,95.0,,95.9
Net_Insider_Purchases,0.0,133.0,194.0,-47.0,-27.0,234.0,198.0,-129.0,-78.0
No_of_Employees,2500.0,8000.0,8000.0,9000.0,9000.0,9000.0,9000.0,14200.0,14200.0
No_of_Institutions,547.0,553.0,583.0,501.0,510.0,514.0,502.0,476.0,477.0
