AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,6.4,1.5,2.8,2.8,3.0,0.4,,3.8
Institutional_Ownership,18.7,19.2,21.0,28.2,13.0,16.9,13.6,13.2
Net_Insider_Purchases,693.0,340.0,272.0,229.0,148.0,117.0,0.0,2208.0
No_of_Employees,52.0,52.0,45.0,45.0,45.0,45.0,51.0,51.0
No_of_Institutions,47.0,53.0,54.0,56.0,53.0,46.0,51.0,55.0
