AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,2.0,2.0,5.6,0.2,0.0,5.9,5.9,1.2
Institutional_Ownership,18.8,18.9,18.6,19.1,18.9,18.9,19.8,18.7
Net_Insider_Purchases,14.0,8.0,31.0,2.0,0.0,20.0,20.0,9.0
No_of_Employees,158.0,175.0,175.0,270.0,270.0,270.0,270.0,188.0
No_of_Institutions,30.0,27.0,28.0,23.0,26.0,27.0,29.0,32.0
