AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5
Institutional_Ownership,54.2,52.2,52.0,51.6,35.6,34.0,33.1,33.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,86599.0,81533.0,81512.0,80946.0,82334.0,79105.0,79261.0
No_of_Institutions,232.0,213.0,208.0,207.0,179.0,159.0,156.0,151.0
