AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.5,0.7,0.4,0.4,0.4,1.2,1.0
Institutional_Ownership,99.2,97.2,96.5,96.8,98.7,98.0,98.8,97.8
Net_Insider_Purchases,-142.0,142.0,-1.0,-215.0,-6.0,-5.0,-8.0,-32.0
No_of_Employees,4742.0,4742.0,4752.0,4752.0,4752.0,4752.0,4337.0,4337.0
No_of_Institutions,835.0,836.0,833.0,854.0,847.0,874.0,798.0,787.0
