AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.9,0.4,0.3,1.8,1.8,0.4,0.3
Institutional_Ownership,66.6,67.4,70.0,70.3,70.5,71.6,65.7,66.7
Net_Insider_Purchases,-6.0,73.0,7.0,-6.0,57.0,83.0,-84.0,-94.0
No_of_Employees,5166.0,5166.0,5266.0,5266.0,5266.0,5266.0,5148.0,5148.0
No_of_Institutions,1002.0,999.0,906.0,881.0,841.0,807.0,786.0,783.0
