AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.9,0.1,0.0,0.0,,,
Institutional_Ownership,14.5,22.7,24.8,34.3,23.5,16.4,14.6,18.9
Net_Insider_Purchases,200.0,1884.0,115.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,35.0,35.0,27.0,27.0,27.0,27.0,25.0,25.0
No_of_Institutions,100.0,121.0,128.0,125.0,83.0,65.0,48.0,47.0
