AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,3.3,2.7,,1.6,1.7,0.0,,
Institutional_Ownership,64.9,65.8,69.1,71.3,83.6,60.4,52.4,54.0,42.9
Net_Insider_Purchases,1780.0,2188.0,408.0,0.0,1247.0,3665.0,2418.0,3200.0,3200.0
No_of_Employees,15.0,12.0,12.0,11.0,11.0,11.0,11.0,20.0,20.0
No_of_Institutions,122.0,130.0,155.0,158.0,172.0,133.0,113.0,107.0,105.0
