AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,49.6,45.5,46.1,48.1,51.1,52.5,52.3,52.8,53.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,34004.0,34713.0,37037.0,39717.0,39717.0,39717.0,39717.0,40039.0,40039.0
No_of_Institutions,600.0,637.0,617.0,616.0,633.0,645.0,649.0,641.0,653.0
