AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.1,2.9,0.0,0.0,0.0,0.0,,0.0
Institutional_Ownership,59.5,61.2,66.6,50.0,76.9,83.0,63.0,63.4
Net_Insider_Purchases,23.0,-409.0,4667.0,4667.0,0.0,0.0,0.0,0.0
No_of_Employees,41.0,41.0,27.0,27.0,27.0,27.0,16.0,16.0
No_of_Institutions,33.0,40.0,46.0,47.0,63.0,56.0,57.0,57.0
