AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,1.4,0.2,1.4,1.6,0.0,1.6,1.8,1.9
Institutional_Ownership,,,,90.2,,99.6,,99.7
Net_Insider_Purchases,21.0,1.0,-299.0,106.0,3.0,-44.0,135.0,215.0
No_of_Employees,35000.0,23000.0,23000.0,23000.0,20000.0,20000.0,20000.0,20000.0
No_of_Institutions,450.0,438.0,417.0,371.0,352.0,351.0,336.0,330.0
