AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,8.4,8.4,0.0,8.2,8.2,0.0,0.0,8.3
Institutional_Ownership,12.9,14.2,13.6,14.2,14.4,16.4,19.3,21.6,21.2
Net_Insider_Purchases,0.0,9.0,8.0,0.0,9.0,9.0,0.0,0.0,9.0
No_of_Employees,271.0,252.0,252.0,264.0,264.0,264.0,264.0,264.0,264.0
No_of_Institutions,33.0,31.0,30.0,31.0,38.0,55.0,59.0,58.0,60.0
