AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,5.9,0.3,0.8,0.8,,1.6,1.6
Institutional_Ownership,3.1,4.8,5.7,6.7,11.0,12.3,16.8,16.3
Net_Insider_Purchases,0.0,699.0,-7.0,3.0,3.0,0.0,16.0,16.0
No_of_Employees,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
No_of_Institutions,21.0,21.0,26.0,37.0,51.0,55.0,58.0,56.0
