AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.9,0.9,,
Institutional_Ownership,,,,,,,94.8,93.7
Net_Insider_Purchases,-1.0,0.0,-3.0,-15.0,-21.0,-269.0,0.0,0.0
No_of_Employees,116.0,116.0,106.0,106.0,106.0,106.0,117.0,117.0
No_of_Institutions,293.0,300.0,305.0,307.0,296.0,289.0,319.0,320.0
