AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,0.5,1.4,0.0,1.2,1.4,1.4,,
Institutional_Ownership,68.1,67.2,61.5,58.5,57.9,55.6,49.4,48.9
Net_Insider_Purchases,56.0,12.0,14.0,-191.0,-61.0,189.0,0.0,0.0
No_of_Employees,4000.0,4000.0,2700.0,2700.0,2700.0,2700.0,2600.0,2600.0
No_of_Institutions,194.0,206.0,194.0,206.0,216.0,208.0,203.0,212.0
