AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,2.8,1.2,2.0,2.5,1.5,2.5,2.5
Institutional_Ownership,83.9,85.3,84.5,81.8,83.6,85.0,87.8,87.0
Net_Insider_Purchases,6.0,51.0,-6.0,0.0,39.0,-12.0,66.0,66.0
No_of_Employees,25000.0,25000.0,20000.0,20000.0,20000.0,24000.0,24000.0,24000.0
No_of_Institutions,251.0,266.0,263.0,245.0,254.0,255.0,265.0,265.0
