AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,9.7,,7.8,,8.3,8.2,7.4,7.4
Institutional_Ownership,36.5,40.9,34.0,,36.7,36.1,35.4,34.7
Net_Insider_Purchases,260.0,0.0,138.0,,58.0,62.0,-39.0,-39.0
No_of_Employees,640.0,526.0,526.0,493.0,493.0,493.0,493.0,475.0
No_of_Institutions,51.0,66.0,80.0,,87.0,84.0,85.0,84.0
