AAII_KEY_STATISTICS_DATA,02/28/2023,02/28/2022,08/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,82.2,82.2,82.2,82.2,82.2,82.2,82.2
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,12.0,12.0,12.0,12.0,12.0,12.0,12.0
No_of_Institutions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
