AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.6,0.1,0.0,0.7,0.7,0.2,0.2
Institutional_Ownership,,,99.2,99.0,99.0,97.1,94.8,96.5
Net_Insider_Purchases,0.0,101.0,0.0,-1.0,103.0,104.0,12.0,-1.0
No_of_Employees,348.0,348.0,359.0,359.0,359.0,359.0,431.0,431.0
No_of_Institutions,451.0,456.0,455.0,442.0,449.0,452.0,459.0,459.0
