AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.1,1.0,0.1,0.1,1.0,1.0,0.1,0.1
Institutional_Ownership,65.2,63.8,62.2,61.4,58.4,59.1,62.6,63.8,64.7
Net_Insider_Purchases,17.0,18.0,156.0,19.0,19.0,161.0,158.0,23.0,21.0
No_of_Employees,193.0,183.0,183.0,188.0,188.0,188.0,188.0,204.0,204.0
No_of_Institutions,1049.0,1055.0,1023.0,957.0,933.0,882.0,844.0,800.0,810.0
