AAII_KEY_STATISTICS_DATA,04/01/2023,06/25/2022,03/26/2022,09/25/2021,06/26/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.2,1.2,1.1,0.1,0.9,1.0,1.1,0.2,0.2
Institutional_Ownership,99.9,99.3,98.0,98.4,97.2,98.4,97.8,,
Net_Insider_Purchases,-58.0,-71.0,-160.0,2.0,-85.0,-11.0,-43.0,-26.0,-26.0
No_of_Employees,22000.0,21600.0,21600.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0
No_of_Institutions,861.0,867.0,890.0,803.0,817.0,789.0,798.0,792.0,803.0
