AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2
Institutional_Ownership,,,,97.8,,,,
Net_Insider_Purchases,54.0,266.0,-57.0,-69.0,181.0,176.0,-144.0,-144.0
No_of_Employees,1240.0,1240.0,1149.0,1149.0,1149.0,1149.0,1140.0,1140.0
No_of_Institutions,723.0,743.0,697.0,669.0,636.0,615.0,598.0,588.0
