AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,1.3,2.4,2.5,3.0,2.9,0.5,0.5
Institutional_Ownership,88.2,96.8,87.6,90.3,85.5,81.5,82.0,82.0
Net_Insider_Purchases,-1292.0,-3354.0,-540.0,-1839.0,-916.0,-928.0,49.0,49.0
No_of_Employees,22000.0,22000.0,23000.0,23000.0,23000.0,23000.0,24000.0,24000.0
No_of_Institutions,927.0,875.0,701.0,718.0,717.0,684.0,591.0,591.0
