AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,1.0,1.0,0.4,0.8,0.6,0.1,0.6,1.4
Institutional_Ownership,34.4,36.0,40.2,48.1,60.5,72.2,71.6,95.8,93.5
Net_Insider_Purchases,-14.0,155.0,174.0,-1.0,42.0,46.0,-6.0,33.0,201.0
No_of_Employees,68.0,102.0,102.0,139.0,139.0,139.0,139.0,140.0,139.0
No_of_Institutions,70.0,75.0,80.0,99.0,131.0,168.0,165.0,179.0,175.0
