AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,2.6,0.7,0.6,2.6,2.7,0.4,0.4
Institutional_Ownership,,,95.7,91.7,92.5,92.8,95.9,,
Net_Insider_Purchases,20.0,-5.0,197.0,-20.0,-11.0,367.0,371.0,3.0,11.0
No_of_Employees,16200.0,16300.0,16300.0,17200.0,17200.0,17200.0,17200.0,21000.0,21000.0
No_of_Institutions,255.0,276.0,283.0,271.0,265.0,280.0,266.0,265.0,273.0
