AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.5,7.7,1.9,8.0,8.9,6.5,2.9,9.3
Institutional_Ownership,21.4,21.9,33.8,42.6,40.5,49.7,42.7,42.3
Net_Insider_Purchases,444.0,421.0,-125.0,-121.0,60.0,111.0,-15.0,259.0
No_of_Employees,493.0,493.0,512.0,512.0,512.0,512.0,521.0,521.0
No_of_Institutions,38.0,38.0,52.0,52.0,52.0,55.0,48.0,48.0
