AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,09/27/2020,06/28/2020,03/29/2020
Insider_Ownership,21.4,21.1,20.5,20.4,0.2,0.1,27.2,27.3
Institutional_Ownership,62.8,71.6,77.0,74.5,63.8,65.1,26.8,0.0
Net_Insider_Purchases,361.0,329.0,-825.0,-812.0,70.0,-2590.0,-544.0,-544.0
No_of_Employees,288.0,288.0,215.0,215.0,215.0,161.0,161.0,161.0
No_of_Institutions,173.0,184.0,172.0,163.0,155.0,156.0,65.0,0.0
