AAII_KEY_STATISTICS_DATA,03/31/2023,07/02/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/26/2020,06/27/2020
Insider_Ownership,0.9,1.1,1.0,0.5,0.7,0.9,0.7,0.6,0.7
Institutional_Ownership,95.2,93.7,95.9,94.9,97.9,95.3,92.6,97.1,92.0
Net_Insider_Purchases,8.0,234.0,225.0,-14.0,149.0,149.0,73.0,-1.0,105.0
No_of_Employees,14400.0,14000.0,14000.0,14000.0,14000.0,14000.0,14000.0,15100.0,15100.0
No_of_Institutions,394.0,404.0,431.0,443.0,485.0,462.0,456.0,436.0,437.0
