AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,3.1,0.2,17.3,0.2,0.6,0.6,0.5,1.0,1.1
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,654.0,27.0,2328.0,87.0,81.0,81.0,66.0,51000.0,51000.0
No_of_Employees,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
No_of_Institutions,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
