AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.8,2.8,1.2,1.5,1.6,1.1,1.0,1.0,1.1
Institutional_Ownership,,96.7,97.1,99.1,99.8,,,,
Net_Insider_Purchases,611.0,1708.0,-95.0,333.0,293.0,289.0,400.0,464.0,359.0
No_of_Employees,2216.0,2216.0,1696.0,1696.0,1696.0,1696.0,1675.0,1675.0,1675.0
No_of_Institutions,270.0,276.0,271.0,289.0,296.0,301.0,299.0,289.0,280.0
