AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,8.7,6.8,,8.0,8.0,6.3,5.5,7.9
Institutional_Ownership,78.2,64.4,55.7,54.4,57.3,56.6,51.6,55.2
Net_Insider_Purchases,3.0,59.0,0.0,128.0,101.0,83.0,107.0,257.0
No_of_Employees,2100.0,2100.0,2000.0,2000.0,2000.0,2000.0,2050.0,2050.0
No_of_Institutions,112.0,106.0,84.0,82.0,85.0,75.0,58.0,54.0
