AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.3,3.8,0.3,0.3,0.3,0.3,0.2
Institutional_Ownership,10.7,11.3,11.9,13.3,14.1,14.4,15.7,17.7,17.3
Net_Insider_Purchases,-641.0,-1344.0,724.0,87416.0,332.0,1695.0,2547.0,1280.0,308.0
No_of_Employees,5869.0,5590.0,5590.0,5726.0,5726.0,5726.0,5726.0,4534.0,4534.0
No_of_Institutions,851.0,846.0,856.0,812.0,797.0,814.0,856.0,817.0,818.0
