AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,33.5,,,,,,,32.4
Institutional_Ownership,0.9,1.0,1.4,1.6,4.2,3.6,3.3,3.4
Net_Insider_Purchases,9336.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0
No_of_Employees,5.0,5.0,6.0,6.0,6.0,8.0,8.0,8.0
No_of_Institutions,22.0,19.0,19.0,34.0,48.0,50.0,50.0,53.0
