AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.6,0.1,0.5,1.0,0.9,0.1,0.1
Institutional_Ownership,86.7,86.4,83.9,84.2,79.9,78.8,78.5,78.4
Net_Insider_Purchases,-1273.0,77.0,14.0,42.0,114.0,70.0,3.0,5.0
No_of_Employees,1322.0,1333.0,1333.0,1505.0,1505.0,1505.0,1550.0,1550.0
No_of_Institutions,256.0,262.0,248.0,238.0,238.0,247.0,245.0,246.0
