AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.8,1.6,1.2,1.6,1.6,1.5,1.1,1.6
Institutional_Ownership,99.7,,,,,,,,
Net_Insider_Purchases,-4.0,193.0,345.0,-22.0,-56.0,201.0,225.0,70.0,26.0
No_of_Employees,328.0,324.0,324.0,341.0,341.0,341.0,341.0,337.0,337.0
No_of_Institutions,371.0,360.0,375.0,363.0,363.0,368.0,366.0,363.0,367.0
